,array_baz,array_slow,array_vel,mdccm,conf_int_vel,conf_int_baz,time,baz_error,slow_error,max_freq,min_freq,window_length,window_start,multiple_triggers,no_triggers,trigger_time,trigger_type,sta/lta,trigger_length,num_stations,array_lat,array_lon,event_id,velocity_model,array_processing,min_triggers,depth,magnitude,latitude,longitude,time_utc,time_ak,distance,backazimuth,array,slowness,trace_vel,incident_angle,p_arrival
1029,162.352677913291,0.09302496490871175,10.749802496365687,0.7266333546453141,5.196586796105015,31.546038496580735,2015-07-27T06:34:08.700000Z,67.20811426725075,0.03273257171391965,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:34:11.693224Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wju,pavdut,lts,3,27.2,3.0,52.1527,-169.2409,2015-07-27T06:33:34.000000Z,2015-07-26T22:33:34.000000Z,272.31063162436493,229.56079218054174,3A,0.1257575366226314,7.951809703467421,22.554402550719672,37.69322423306254
1030,227.0206287252846,0.14734900891391287,6.786608253227136,0.7078371414030176,0.8723115336607532,4.438444439965195,2015-07-27T06:32:13.000000Z,2.1070580764233284,-0.02164744772058591,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:32:12.995105Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjt,pavdut,lts,3,36.6,3.7,52.0625,-169.3524,2015-07-27T06:31:34.000000Z,2015-07-26T22:31:34.000000Z,284.74691752126506,229.12768680170794,3A,0.12570156119332695,7.955350677482965,22.543811015217795,38.995105160134024
1031,229.89854670240106,0.15965294737565752,6.263586212705718,0.5446094460601089,0.37354844977889723,2.0307325870247155,2015-07-27T06:26:42.220000Z,3.500896546015241,-0.03453052155616809,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:26:45.219750Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us200030bd,pavdut,lts,3,49.1,4.4,52.3272,-169.314,2015-07-27T06:26:09.000000Z,2015-07-26T22:26:09.000000Z,263.3454097668039,233.3994432484163,3A,0.12512242581948943,7.992172413941779,22.434276019901517,36.219750019245645
1032,223.49411395635167,0.1642456987733656,6.088439499288501,0.4685997719657266,0.580927574104551,3.469200522463666,2015-07-27T06:26:13.180000Z,5.111698560942841,-0.038330771242006983,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:26:16.174428Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjp,pavdut,lts,3,22.1,4.2,52.1096,-169.2182,2015-07-27T06:25:38.000000Z,2015-07-26T22:25:38.000000Z,274.4704528963409,228.6058125172945,3A,0.1259149275313586,7.941870115050132,22.584188038122864,38.17442821902969
1033,242.66356144642316,0.17312525878651214,5.7761646510122535,0.8233556516001875,0.35103232562935816,2.1812034872854724,2015-07-27T06:20:13.700000Z,-10.853359930236934,-0.047052878532491904,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:20:11.696209Z,Multiple triggers,24.048895060174488,0.03833333333333334,11,53.77933636363636,-166.21232727272726,us200030bc,pavdut,lts,3,23.85,5.0,52.2594,-169.2785,2015-07-27T06:19:32.190000Z,2015-07-26T22:19:32.190000Z,266.32166985133193,231.81020151618623,3A,0.12607238025402023,7.931951455069888,22.61399166912045,37.06620892146984
1034,221.76721452338438,0.13656990928179877,7.322257188709095,0.7031039130466763,0.7486778080984706,3.5674183398340062,2015-07-27T06:23:41.820000Z,8.850266587443997,-0.010812372659167374,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:23:41.823405Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjk,pavdut,lts,3,23.9,4.2,52.1381,-169.3773,2015-07-27T06:23:03.000000Z,2015-07-26T22:23:03.000000Z,280.3030682848677,230.61748111082838,3A,0.1257575366226314,7.951809703467421,22.554402550719672,38.82340457967563
1035,238.99723661459882,0.1726742753596975,5.791250595474639,0.7712383571814848,0.0831320661065118,0.5175000584024758,2015-07-27T06:19:54.580000Z,-9.006038414019713,-0.04693077535962642,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:19:52.575844Z,Multiple triggers,21.210806569019176,0.036000000000000004,11,53.77933636363636,-166.21232727272726,us200030c3,pavdut,lts,3,30.5,3.8,52.2,-169.201,2015-07-27T06:19:10.950000Z,2015-07-26T22:19:10.950000Z,266.7380295341545,229.9911982005791,3A,0.1257435000000711,7.952697356121268,22.55174649853518,36.88584425468997
1036,199.42838528621405,0.09839163474434295,10.1634656502899,0.613319862837498,2.037949655417332,9.595345994753927,2015-07-27T06:17:16.160000Z,32.972733905681736,0.02734626754735653,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:17:16.153057Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjh,pavdut,lts,3,32.9,3.0,52.2143,-169.4281,2015-07-27T06:16:38.000000Z,2015-07-26T22:16:38.000000Z,277.35699912949866,232.4011191918958,3A,0.12573790229169948,7.953051401160638,22.55068729748426,38.15305704843875
1037,239.98082156762894,0.16193410087699073,6.175351544759714,0.8983993811214683,0.2470026836321706,1.400892582429094,2015-07-27T06:14:15.800000Z,-6.941579940012048,-0.036191642704246824,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:14:13.799626Z,Multiple triggers,27.813074832924368,0.07,11,53.77933636363636,-166.21232727272726,us200030bb,pavdut,lts,3,32.52,5.1,52.2976,-169.3345,2015-07-27T06:13:33.760000Z,2015-07-26T22:13:33.760000Z,266.51254081326783,233.0392416276169,3A,0.1257424581727439,7.952763247448277,22.55154936285502,36.79962646240286
1038,274.32073268678914,0.1378837192415224,7.252487860792047,0.67463178542237,0.9411021218730942,5.864970857312912,2015-07-27T06:15:33.960000Z,-41.35222275039837,-0.012140056035197078,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:15:33.952354Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjf,pavdut,lts,3,35.0,3.7,52.331,-169.2608,2015-07-27T06:14:58.000000Z,2015-07-26T22:14:58.000000Z,260.2701006998824,232.96850993639077,3A,0.12574366320632532,7.952687034090611,22.55177738062253,35.952354136311186
1039,230.5779944819518,0.15829705364475175,6.317236972989955,0.8472750580473574,0.42151467687141864,2.2703991778575983,2015-07-27T06:06:13.840000Z,2.116684156052031,-0.032412677539854245,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:06:11.834067Z,Multiple triggers,29.98093575870008,0.04666666666666666,11,53.77933636363636,-166.21232727272726,us200030b9,pavdut,lts,3,21.86,5.4,52.2335,-169.4231,2015-07-27T06:05:32.550000Z,2015-07-26T22:05:32.550000Z,275.7215285571808,232.69467863800384,3A,0.1258843761048975,7.943797562031967,22.578405821237844,38.34406743756353
1040,238.495500844675,0.17485474425734773,5.719032699096914,0.7129422379501931,0.29233409477505834,1.8135161666385216,2015-07-27T06:04:21.840000Z,-6.469022743680824,-0.0483177624510672,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:04:19.839868Z,Multiple triggers,26.248253303801647,0.06222222222222223,11,53.77933636363636,-166.21232727272726,us10002wki,pavdut,lts,3,22.1,4.2,52.297,-169.2292,2015-07-27T06:03:39.000000Z,2015-07-26T22:03:39.000000Z,261.0456451832523,232.02647810099418,3A,0.12653698180628054,7.902827977444029,22.70197203703484,36.479867519815684
1041,242.76509486773517,0.16983311338684157,5.888133238906274,0.7448265274296847,0.399428995948087,2.401765646203046,2015-07-27T06:02:54.900000Z,-9.443583971439011,-0.04409628036917207,10,0.5,6,-1,peak,max mdccm,2015-07-27T06:02:52.899531Z,Multiple triggers,26.601984200381466,0.04588235294117647,11,53.77933636363636,-166.21232727272726,us10002wjd,pavdut,lts,3,36.6,3.0,52.3538,-169.2523,2015-07-27T06:02:14.000000Z,2015-07-26T22:02:14.000000Z,258.21521007153274,233.32151089629616,3A,0.1257368330176695,7.953119034415892,22.550484969866687,35.659531215056276
1042,243.54864708318917,0.16990933286552784,5.885491886378218,0.7838589733379494,0.39463020793564363,2.4239965167016635,2015-07-27T05:51:18.960000Z,-12.463149405919609,-0.044181804614505465,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:51:16.952004Z,Multiple triggers,24.39151875305983,0.05600000000000001,11,53.77933636363636,-166.21232727272726,us10002wjc,pavdut,lts,3,34.5,3.8,52.1625,-169.3829,2015-07-27T05:50:35.000000Z,2015-07-26T21:50:35.000000Z,278.78403918010537,231.08549767726956,3A,0.12572752825102237,7.9537076240251965,22.54872433805107,38.29200361452021
1043,241.18863818736935,0.3177754735205703,3.1468759653512652,0.33195983985432115,0.9028552957402429,10.829253605288784,2015-07-27T05:48:25.700000Z,-11.096948106009506,-0.19094110237190234,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:48:28.694495Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wjb,pavdut,lts,3,5.1,4.0,52.1002,-169.389,2015-07-27T05:47:48.000000Z,2015-07-26T21:47:48.000000Z,283.728450358263,230.09169008135984,3A,0.12683437114866794,7.8842981673150545,22.758317536781455,40.69449450934236
1044,237.14676100027822,0.17204353127866942,5.8124824140015985,0.6035129138016662,0.3304769505247003,1.8601528400432983,2015-07-27T05:32:50.920000Z,-4.561291472499079,-0.04631493452076224,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:32:50.925778Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us200030by,pavdut,lts,3,37.4,4.4,52.3179,-169.2466,2015-07-27T05:32:15.000000Z,2015-07-26T21:32:15.000000Z,260.45492309212506,232.58546952777914,3A,0.12572859675790718,7.953640029288795,22.548926517929882,35.92577839136751
1045,238.30788440909407,0.17088814051076745,5.851781153514227,0.765650612952082,,,2015-07-27T05:32:30.540000Z,-5.4697023967921155,-0.0451565062171316,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:32:28.547558Z,STA/LTA trigger,21.774116128832304,0.060000000000000005,11,53.77933636363636,-166.21232727272726,us200030bq,pavdut,lts,3,36.4,4.2,52.3034,-169.3016,2015-07-27T05:31:48.000000Z,2015-07-26T21:31:48.000000Z,264.37093440632316,232.83818201230196,3A,0.12573163429363585,7.953447878237092,22.54950127354741,36.437558194188604
1046,233.3228547322285,0.1873722316554614,5.336970111125069,0.5022717379949838,0.4759489163864292,3.047006842932859,2015-07-27T05:28:36.760000Z,-2.4147279350266047,-0.06162763261681278,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:28:36.754321Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us200030b4,pavdut,lts,3,30.4,4.7,52.1875,-169.3181,2015-07-27T05:27:59.000000Z,2015-07-26T21:27:59.000000Z,273.6208240489054,230.9081267972019,3A,0.12574459903864862,7.952627847599576,22.551954460094574,37.75432096843982
1047,225.70353574775197,0.24122051280925205,4.145584421299866,0.40461552078437385,0.3294587879661357,2.7453821454458307,2015-07-27T05:28:12.300000Z,2.475054973977308,-0.11546297618662066,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:28:12.303887Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us100032c8,pavdut,lts,3,33.94,3.5,52.3061,-168.8448,2015-07-27T05:27:38.760000Z,2015-07-26T21:27:38.760000Z,240.9154537314828,228.17859072172928,3A,0.1257575366226314,7.951809703467421,22.554402550719672,33.54388721242732
1048,235.59821134580363,0.1507307136304182,6.634347943524863,0.35907326171822423,1.6700139197432837,6.209085033513901,2015-07-27T05:27:33.880000Z,-4.61906109491207,-0.024499272236440356,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:27:36.884397Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wj4,pavdut,lts,3,17.5,4.1,52.1637,-169.3693,2015-07-27T05:26:58.000000Z,2015-07-26T21:26:58.000000Z,277.9985126256404,230.97915025089156,3A,0.12623144139397785,7.921956597793449,22.644106309821186,38.884396725753795
1049,243.55071112683038,0.19098627183449204,5.235978431301052,0.6617675609436033,0.2959741212112421,2.165130880165293,2015-07-27T05:24:43.480000Z,-13.870050356731554,-0.06432988237995546,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:24:41.472177Z,STA/LTA trigger,22.643292024780738,0.045000000000000005,11,53.77933636363636,-166.21232727272726,us10002wk0,pavdut,lts,3,17.0,4.0,52.1712,-169.2206,2015-07-27T05:24:08.000000Z,2015-07-26T21:24:08.000000Z,269.8928591759441,229.68066077009883,3A,0.12665638945453658,7.895377440543186,22.724593070508636,37.892177390957904
1050,234.26362024193622,0.18874262839224237,5.298220166362278,0.3599724749609309,0.8527841945597139,6.1026211069960254,2015-07-27T05:24:32.520000Z,-0.08457351555725268,-0.06283131925423788,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:24:35.517001Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wj2,pavdut,lts,3,24.6,3.5,52.329,-169.395,2015-07-27T05:23:58.330000Z,2015-07-26T21:23:58.330000Z,267.5285231663471,234.17904672637897,3A,0.1259113091380045,7.942098345621637,22.583503201941927,37.18700103265546
1051,235.2206580357422,0.17146132374630746,5.832219057631857,0.5137721951216759,0.6067032844752287,3.622124606178886,2015-07-27T05:21:29.160000Z,-6.487352549371906,-0.04463266068718447,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:21:29.163376Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us200030bm,pavdut,lts,3,11.0,3.2,52.1019,-169.2442,2015-07-27T05:20:50.000000Z,2015-07-26T21:20:50.000000Z,276.34986285987577,228.73330548637028,3A,0.126828663059123,7.884653010446351,22.75723582291581,39.16337630802504
1052,201.0924377740048,0.07104145538270945,14.076288198388834,0.6800395650131825,2.9359817294092787,9.05319792425081,2015-07-27T05:20:03.420000Z,29.376265222285667,0.055844432211241385,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:20:06.419590Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wp5,pavdut,lts,3,13.1,3.2,52.1841,-169.2784,2015-07-27T05:19:28.000000Z,2015-07-26T21:19:28.000000Z,271.8479707788175,230.46870299629046,3A,0.12688588759395084,7.881097094107998,22.768080569661965,38.419590333030904
1053,237.83252112654282,0.1496155097497446,6.6837990370961995,0.8564479345750272,0.47199535438185425,2.4495481934998224,2015-07-27T05:17:54.380000Z,-3.9667626972381242,-0.023879202568900165,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:17:52.381474Z,Multiple triggers,29.253230565591355,0.06000000000000001,11,53.77933636363636,-166.21232727272726,us200030ax,pavdut,lts,3,36.32,4.7,52.3582,-169.301,2015-07-27T05:17:15.130000Z,2015-07-26T21:17:15.130000Z,260.4918925950949,233.8657584293047,3A,0.12573630718084444,7.95315229483968,22.550385471335254,35.95147448293688
1054,240.34374495718066,0.16530944662466537,6.049261070182499,0.5830388952342802,0.5909644635420346,3.785533730436839,2015-07-27T05:16:36.960000Z,-8.309936405665269,-0.03958173252593089,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:16:34.963308Z,STA/LTA trigger,24.1617514314213,0.04,11,53.77933636363636,-166.21232727272726,us10002wjx,pavdut,lts,3,34.6,4.3,52.1978,-169.4195,2015-07-27T05:15:53.000000Z,2015-07-26T21:15:53.000000Z,278.0975870098883,232.0338085515154,3A,0.12572771409873448,7.953695867044047,22.54875950361313,38.20330773229487
1055,238.339806022544,0.17720142039401238,5.643295622441805,0.8041898201067239,0.22212365539149914,1.3138455709423624,2015-07-27T05:12:57.480000Z,-1.7092784020721297,-0.05179795531928566,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:12:55.490212Z,Multiple triggers,27.552820398744977,0.045000000000000005,11,53.77933636363636,-166.21232727272726,us200030at,pavdut,lts,3,45.58,4.6,52.481,-169.3383,2015-07-27T05:12:18.360000Z,2015-07-26T21:12:18.360000Z,254.24175116088784,236.63052762047187,3A,0.12540346507472672,7.974261312509264,22.48741966273453,35.080211709122885
1056,247.19970813070552,0.23673504857992148,4.224131601968524,0.5162351488000188,0.3356356790603512,3.7064323525816576,2015-07-27T05:09:45.360000Z,-17.576427192713282,-0.1101485825745735,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:09:45.357479Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wp0,pavdut,lts,3,16.1,3.1,52.1499,-169.2522,2015-07-27T05:09:07.000000Z,2015-07-26T21:09:07.000000Z,273.0896556478032,229.62328093799223,3A,0.12658646600534798,7.899738665251562,22.7113460560215,38.35747881249887
1057,237.1432806204512,0.15600710822639616,6.409964336681433,0.45810951253178733,0.9547521051201984,3.6806494911776895,2015-08-01T14:41:08.200000Z,14.036140207808813,-0.03216942056024234,10,0.5,6,-1,peak,max mdccm,2015-08-01T14:41:06.194873Z,Multiple triggers,24.99763217363881,0.09454545454545454,11,53.77933636363636,-166.21232727272726,us1000301u,pavdut,lts,3,34.04,3.5,51.4892,-175.3077,2015-08-01T14:39:35.430000Z,2015-08-01T06:39:35.430000Z,665.8257457682164,251.17942082826002,3A,0.12383768766615381,8.07508617809335,22.19159408065712,86.68487338659962
1058,226.93636558120397,0.1486412727327735,6.727606549748768,0.3379070565213076,2.2657741857260834,9.464233380910258,2015-07-27T05:08:30.060000Z,4.203502615087302,-0.021963561755002498,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:08:30.057836Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wiv,pavdut,lts,3,19.4,4.2,52.2492,-169.2283,2015-07-27T05:07:53.000000Z,2015-07-26T21:07:53.000000Z,264.47659663867364,231.13986819629127,3A,0.126677710977771,7.894048544778938,22.728632693458596,37.05783581851484
1059,235.6488831114603,0.1507391779377535,6.633975411574434,0.8036608752234143,0.461041394810354,2.3870786962571344,2015-07-27T05:03:08.780000Z,-6.921153405410024,-0.023642695844190376,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:03:06.781626Z,Multiple triggers,23.36116403079928,0.05500000000000001,11,53.77933636363636,-166.21232727272726,us10002wjs,pavdut,lts,3,6.0,4.7,52.0978,-169.2506,2015-07-27T05:02:24.000000Z,2015-07-26T21:02:24.000000Z,276.9821073273796,228.72772970605027,3A,0.1270964820935631,7.868038387276855,22.80799821818626,39.731626321299956
1060,211.10529847062998,0.19502466736473142,5.12755649586531,0.3515977659254731,1.1847661732711354,9.268481459194874,2015-07-27T05:01:28.660000Z,18.746301394838156,-0.06929741404950515,10,0.5,6,-1,peak,max mdccm,2015-07-27T05:01:31.660237Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us200030bh,pavdut,lts,3,34.0,4.3,52.1052,-169.3546,2015-07-27T05:00:53.000000Z,2015-07-26T21:00:53.000000Z,281.6157730503164,229.85159986546813,3A,0.12572725331522627,7.953725016904465,22.548672315518008,38.66023661216725
1061,238.90601313221407,0.16174735393814385,6.1824813553514115,0.8833376757348551,0.32140242325635304,1.8058240192724782,2015-07-27T04:56:30.600000Z,-6.668345680320385,-0.03600408951113904,10,0.5,6,-1,peak,max mdccm,2015-07-27T04:56:28.594964Z,STA/LTA trigger,21.49377980725665,0.065,11,53.77933636363636,-166.21232727272726,us200030ar,pavdut,lts,3,27.84,5.7,52.208,-169.4223,2015-07-27T04:55:46.400000Z,2015-07-26T20:55:46.400000Z,277.50730699041867,232.23766745189369,3A,0.1257432644270048,7.952712255060865,22.551701923123197,38.32496374740566
1062,234.40351376586602,0.06628306892155589,15.086808988634358,0.7677597894900858,2.2339574454074125,5.094041049524719,2015-07-27T04:54:08.100000Z,-5.8179127830461255,0.06029918782593319,10,0.5,6,-1,peak,max mdccm,2015-07-27T04:54:11.091269Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us10002wnw,pavdut,lts,3,13.96,5.2,52.0935,-169.2434,2015-07-27T04:53:32.090000Z,2015-07-26T20:53:32.090000Z,276.95671757136824,228.5856009828199,3A,0.12658225674748907,7.90000135638944,22.710548652007752,39.001269045398445
1063,235.97655938897526,0.12245752685067392,8.166096651775527,0.7610241128101857,1.8299087443822875,6.838487955093058,2015-07-27T04:51:57.340000Z,9.050908469869512,0.0033000097719574767,10,0.5,6,-1,peak,max mdccm,2015-07-27T04:51:57.337104Z,Taup,0.0,0.0,11,53.77933636363636,-166.21232727272726,us100032bk,pavdut,lts,3,31.9,5.9,52.7811,-169.5781,2015-07-27T04:51:22.540000Z,2015-07-26T20:51:22.540000Z,250.4520618665425,245.02746785884477,3A,0.1257575366226314,7.951809703467421,22.554402550719672,34.797104016877185
1064,237.36463217937649,0.1855582009724121,5.389144725264259,0.8364800742333071,0.34248839107361295,2.200379740536249,2015-07-27T04:50:25.620000Z,-1.8444774534277997,-0.05980066434978071,10,0.5,6,-1,peak,max mdccm,2015-07-27T04:50:23.613887Z,Multiple triggers,34.462868147361284,0.11692307692307694,11,53.77933636363636,-166.21232727272726,us200030aq,pavdut,lts,3,29.0,6.9,52.376,-169.4458,2015-07-27T04:49:46.400000Z,2015-07-26T20:49:46.400000Z,267.06734592381,235.5201547259487,3A,0.1257575366226314,7.951809703467421,22.554402550719672,36.97388653973009
1065,93.22574143195948,0.051862004334671245,19.2819389228941,0.4520420366731035,4.192487637433447,12.23415944951833,2015-07-27T02:30:39.900000Z,-38.15755852460828,0.06507556659766517,10,0.5,6,-1,peak,max mdccm,2015-07-27T02:30:37.893146Z,STA/LTA trigger,25.993923047239438,0.04,11,53.77933636363636,-166.21232727272726,us10002wir,pavdut,lts,3,150.5,4.1,55.8541,-160.608,2015-07-27T02:29:40.000000Z,2015-07-26T18:29:40.000000Z,427.7549779705056,55.0681829073512,3A,0.11693757093233642,8.551571509712904,20.895191230351696,57.953146044519364
